30.627615 -4.494954 0.555542
30.539291 -4.439580 0.555075
38.021570 -4.950431 0.519413
36.080352 -4.804031 0.527195
35.864693 -4.772787 0.528037
35.102953 -4.742293 0.531527
34.803075 -4.736192 0.532630
31.780337 -4.560603 0.549223
30.845149 -4.506891 0.555237
30.720497 -4.506698 0.555598
38.392950 -4.956688 0.519143
36.641611 -4.868102 0.525348
35.207142 -4.817821 0.531640
35.071730 -4.762181 0.532349
35.160159 -4.751042 0.532555
31.665601 -4.563391 0.551474
36.071357 -4.830697 0.528822
35.113277 -4.778022 0.533068
34.600612 -4.680600 0.536522
30.995030 -4.484031 0.556907
30.748389 -4.475159 0.558285
35.256802 -4.771871 0.534393
32.329461 -4.552344 0.550040
31.255719 -4.520739 0.555638
38.474404 -5.015891 0.521992
36.349797 -4.787928 0.530552
36.266106 -4.831594 0.530231
36.001046 -4.842132 0.531703
35.895123 -4.823028 0.532879
37.743451 -4.960513 0.526285
37.168809 -4.833997 0.527669
36.689017 -4.818622 0.530049
36.464321 -4.860352 0.531304
32.013986 -4.569746 0.554908
31.287478 -4.505196 0.558178
30.979920 -4.491842 0.560351
38.480529 -4.949736 0.524340
35.612202 -4.775678 0.536333
35.471402 -4.779178 0.536658
32.195418 -4.564811 0.554275
31.973765 -4.555525 0.555563
30.761804 -4.509067 0.562568
37.751557 -4.895578 0.528396
36.974038 -4.823924 0.531050
35.059891 -4.734632 0.540184
34.459217 -4.749119 0.542963
32.956245 -4.597923 0.550478
30.950103 -4.490976 0.562459
30.885357 -4.500990 0.563304
37.610522 -4.854551 0.529575
35.079009 -4.788658 0.540649
36.660220 -4.795836 0.535497
35.819188 -4.738199 0.538595
35.837609 -4.739525 0.538944
35.726860 -4.809573 0.539237
35.181409 -4.724964 0.541732
32.777813 -4.577963 0.554584
31.945569 -4.503546 0.559454
36.391242 -4.781416 0.537340
36.221556 -4.820230 0.537928
36.161355 -4.808137 0.538714
36.166337 -4.850890 0.538801
36.062763 -4.836420 0.539239
35.875343 -4.753970 0.539033
35.914242 -4.804597 0.539872
35.825408 -4.800298 0.539596
35.052162 -4.785545 0.543025
34.351615 -4.681978 0.546964
36.182676 -4.806052 0.539745
35.928867 -4.757804 0.540691
32.544657 -4.580663 0.559319
32.050818 -4.543842 0.561323
37.560586 -4.844672 0.535010
35.556251 -4.790560 0.544023
35.343210 -4.774705 0.543907
34.573821 -4.729684 0.548404
33.596587 -4.646738 0.552890
33.380438 -4.592994 0.554027
31.623564 -4.481939 0.564976
31.417816 -4.523295 0.566302
37.675143 -4.885366 0.535126
37.506628 -4.890758 0.535569
36.705904 -4.865980 0.539725
35.448639 -4.784707 0.545171
34.996316 -4.759625 0.546750
34.364619 -4.662376 0.550337
32.265775 -4.564728 0.562575
36.975816 -4.880059 0.538986
31.566092 -4.538907 0.568511
37.206072 -4.817959 0.539166
36.785989 -4.867272 0.541099
35.167973 -4.764678 0.548864
34.052619 -4.700250 0.554590
31.768109 -4.467858 0.568457
31.703256 -4.502054 0.568683
37.696496 -4.839663 0.538695
35.239277 -4.760773 0.549334
36.877399 -4.803505 0.545515
36.749806 -4.832076 0.546107
32.580091 -4.508478 0.568397
37.638221 -4.861161 0.543504
35.747319 -4.719867 0.552096
34.933062 -4.689102 0.555589
37.219630 -4.816423 0.546567
36.842000 -4.818164 0.548817
36.689617 -4.796460 0.549386
37.626971 -4.879311 0.545787
36.362519 -4.757602 0.551878
37.542896 -4.813957 0.547956
36.723612 -4.768611 0.550653
35.681636 -4.728246 0.555802
37.737271 -4.858227 0.548059
37.457006 -4.844112 0.549124
34.523886 -4.648161 0.563431
38.744770 -4.982162 0.544552
35.633459 -4.719723 0.559079
35.156304 -4.703102 0.560587
38.134524 -4.875708 0.548706
36.927860 -4.768638 0.553498
37.137149 -4.825206 0.553580
36.346958 -4.796836 0.558246
37.802749 -4.864813 0.553225
37.486487 -4.863939 0.555135
34.866100 -4.675263 0.566827
37.696469 -4.880107 0.557333
37.648461 -4.864144 0.557240
36.468526 -4.732722 0.562754
37.758521 -4.834393 0.559586
36.447195 -4.729630 0.565697
37.554488 -4.844586 0.561255
37.491634 -4.795150 0.562124
36.371133 -4.734475 0.566775
37.566847 -4.794899 0.562787
37.395835 -4.836452 0.563674
37.775174 -4.856828 0.563253
37.743660 -4.828753 0.562769
37.363853 -4.790298 0.565177
37.300801 -4.853341 0.564816
38.727524 -4.900109 0.560656
38.376322 -4.896951 0.565395
38.038857 -4.866293 0.568281
31.411014 -4.772063 0.501821
31.295470 -4.768645 0.502457
31.487735 -4.789797 0.503010
30.690946 -4.649862 0.508313
31.947114 -4.756830 0.501207
32.011741 -4.801178 0.501589
32.174061 -4.757020 0.501970
31.215786 -4.762690 0.506198
30.525150 -4.683903 0.510888
31.623364 -4.696958 0.504955
30.981319 -4.717086 0.509459
32.995595 -4.822506 0.501275
32.779333 -4.789857 0.501825
32.721085 -4.857917 0.502906
32.561767 -4.832971 0.504618
33.621877 -4.810702 0.500590
32.879601 -4.789528 0.504286
32.831233 -4.769266 0.504929
31.994391 -4.806635 0.509233
33.102706 -4.806822 0.505205
32.217179 -4.809411 0.510123
31.463652 -4.752476 0.512968
32.321752 -4.765483 0.510365
32.302222 -4.803715 0.511961
30.178621 -4.665231 0.524029
32.789707 -4.791655 0.510598
32.608992 -4.820351 0.510736
32.376705 -4.801354 0.512273
31.778821 -4.768164 0.515392
33.818236 -4.845843 0.506756
33.095180 -4.781288 0.509835
32.658490 -4.735808 0.513815
31.645510 -4.675449 0.518624
32.065185 -4.749027 0.517598
31.318037 -4.684864 0.522629
30.246039 -4.599276 0.529984
30.193579 -4.574431 0.529639
34.845446 -4.869094 0.506251
31.832078 -4.693809 0.521097
31.387020 -4.715271 0.524874
35.238224 -4.889265 0.506336
34.414149 -4.883501 0.510200
34.079648 -4.881568 0.511271
34.057043 -4.897181 0.510883
32.707466 -4.815867 0.518051
36.827093 -4.990735 0.500023
34.318664 -4.879272 0.511257
32.646042 -4.711896 0.519435
36.859185 -5.031780 0.501934
36.195611 -5.007385 0.503771
31.428370 -4.672749 0.528061
34.247361 -4.843151 0.513557
37.115374 -5.022227 0.503082
37.031816 -5.040004 0.502662
36.996906 -5.056258 0.503702
35.729646 -4.996476 0.510202
32.837206 -4.719017 0.523313
32.823755 -4.806511 0.522908
32.039156 -4.695706 0.527522
36.331579 -5.010577 0.508387
35.560313 -4.966379 0.511280
30.272643 -4.568316 0.540196
36.521836 -4.996232 0.509437
32.488801 -4.688845 0.528527
31.222457 -4.678879 0.537200
37.668759 -5.068396 0.505870
36.224791 -4.957935 0.512468
35.853020 -4.954656 0.513843
35.820118 -4.944083 0.513870
30.249896 -4.556026 0.543287
35.712180 -4.983741 0.515206
30.542798 -4.556676 0.543582
30.346748 -4.561546 0.543963
30.329270 -4.554970 0.543760
36.519018 -4.977653 0.513837
33.887865 -4.790609 0.525004
31.805514 -4.688869 0.536701
30.364621 -4.550287 0.545506
36.590523 -5.009469 0.514326
33.520441 -4.823387 0.528626
32.677613 -4.705309 0.531936
32.195852 -4.728020 0.535037
32.183543 -4.695542 0.536312
31.790421 -4.654011 0.538828
31.777252 -4.720094 0.538374
30.675299 -4.588434 0.545001
30.276064 -4.575546 0.547124
31.891687 -4.693549 0.539719
30.733257 -4.583028 0.545214
30.740334 -4.565828 0.545011
30.803848 -4.579873 0.545154
36.846551 -5.041881 0.515305
35.986909 -4.966530 0.518683
33.796637 -4.839448 0.528929
31.984707 -4.712455 0.539279
30.782490 -4.595468 0.546386
38.420127 -5.067573 0.510677
36.371509 -4.954954 0.518903
33.897154 -4.777847 0.530528
31.881492 -4.671926 0.541356
31.137144 -4.593704 0.545490
30.740288 -4.600369 0.548422
30.731267 -4.548941 0.547941
30.327448 -4.577429 0.549948
33.296369 -4.733509 0.533942
32.077285 -4.680644 0.542202
31.921918 -4.649897 0.542032
30.862463 -4.560982 0.549215
36.603107 -4.959408 0.519710
32.821781 -4.761688 0.537389
32.044984 -4.688895 0.542852
31.811471 -4.683493 0.544233
36.950097 -4.964463 0.519958
35.131814 -4.899329 0.528104
32.293206 -4.710942 0.542493
30.215950 -4.594189 0.555584
35.158060 -4.877335 0.528806
35.054240 -4.893105 0.528666
35.098186 -4.829974 0.528801
34.534392 -4.792609 0.532098
34.050401 -4.757101 0.534422
33.349820 -4.739862 0.537451
30.357321 -4.527069 0.555895
36.871497 -5.035228 0.522171
34.720078 -4.824897 0.531716
33.381733 -4.723734 0.538210
37.667872 -5.054188 0.520113
37.600513 -5.054686 0.520012
35.335598 -4.895314 0.529990
33.946878 -4.835726 0.536824
32.152978 -4.670586 0.547425
31.247023 -4.589924 0.552865
36.348837 -4.979517 0.526669
35.092878 -4.852960 0.531996
34.920526 -4.864828 0.532839
30.752913 -4.588300 0.556618
30.622230 -4.521539 0.557327
36.963373 -5.022432 0.525005
37.050153 -5.027597 0.524824
32.682280 -4.679863 0.545937
32.248778 -4.715744 0.549908
30.868746 -4.588600 0.557714
30.787754 -4.555626 0.558215
38.492177 -5.068330 0.520127
38.170843 -5.051196 0.521761
37.299191 -5.024203 0.525164
37.345913 -5.015387 0.524933
31.975233 -4.701144 0.551759
31.226565 -4.576572 0.556073
30.913817 -4.568747 0.558687
30.871946 -4.539584 0.559095
38.488540 -5.038926 0.522075
38.207922 -5.026941 0.522614
37.396998 -5.000238 0.525491
37.374477 -4.983311 0.526289
36.618312 -4.989377 0.529003
35.384662 -4.886626 0.534475
34.967918 -4.874328 0.536194
31.991970 -4.693591 0.553118
31.810773 -4.648007 0.553874
31.155943 -4.589849 0.557949
30.794779 -4.536552 0.560177
38.514639 -5.036482 0.522821
35.800715 -4.855473 0.534500
35.339122 -4.892508 0.536728
34.881379 -4.860756 0.538268
34.716371 -4.840530 0.539330
30.402687 -4.547747 0.563825
34.957585 -4.858820 0.538946
32.072229 -4.656006 0.555794
30.698490 -4.539050 0.563742
30.581450 -4.571064 0.563687
37.885765 -5.051545 0.528030
31.903933 -4.653396 0.557737
38.465113 -5.029741 0.525824
36.141696 -4.886482 0.535929
35.705519 -4.899538 0.538261
35.641441 -4.850081 0.538093
35.365522 -4.852880 0.539631
32.050140 -4.648419 0.558270
31.248981 -4.546744 0.563121
38.286127 -5.049072 0.527969
35.331957 -4.836957 0.541256
35.132183 -4.815620 0.541620
31.655136 -4.585421 0.561570
31.465188 -4.594737 0.562267
31.137991 -4.542237 0.563869
30.745634 -4.564509 0.566520
37.676518 -5.019603 0.531380
35.682340 -4.857922 0.540948
33.836932 -4.731248 0.549531
32.425385 -4.668032 0.557760
31.032763 -4.564100 0.566700
35.914186 -4.878024 0.540166
35.720650 -4.843368 0.541759
30.914928 -4.544040 0.568228
38.322685 -5.023688 0.531558
35.900263 -4.889655 0.541298
35.824910 -4.898330 0.541871
31.694803 -4.562781 0.564933
31.122842 -4.578941 0.568649
36.981953 -4.951037 0.538231
34.952106 -4.835246 0.548730
34.553800 -4.829818 0.550641
31.470282 -4.549676 0.569181
31.314286 -4.586844 0.569107
34.412598 -4.739833 0.552153
31.930456 -4.598104 0.567676
37.630123 -5.013389 0.539098
35.743201 -4.838578 0.547349
34.196840 -4.738243 0.554903
33.788500 -4.704017 0.556939
33.053740 -4.703857 0.562352
33.756967 -4.751085 0.558020
37.872803 -4.992922 0.540713
33.541849 -4.678322 0.560228
33.319001 -4.686266 0.561804
37.981378 -5.034429 0.541009
37.458593 -5.010399 0.542848
37.023058 -4.899027 0.544602
32.574506 -4.675233 0.568748
38.317448 -5.013203 0.540320
38.273240 -5.018725 0.541457
37.424810 -4.963012 0.544262
36.418460 -4.877156 0.549339
33.891354 -4.761189 0.560862
38.538810 -5.015731 0.541653
34.128480 -4.762065 0.560800
33.238641 -4.666908 0.567472
38.310529 -5.060739 0.542725
38.122499 -5.042475 0.545668
34.377201 -4.760321 0.562109
33.813755 -4.721708 0.565584
38.055142 -5.014936 0.546981
36.482169 -4.876723 0.553218
36.198442 -4.871063 0.554458
35.656394 -4.870852 0.557487
35.221341 -4.797244 0.559231
33.611258 -4.712166 0.569137
34.468156 -4.772877 0.564431
38.049342 -4.997826 0.549401
38.028181 -4.989770 0.548576
34.290332 -4.793862 0.566053
38.150797 -5.012219 0.549818
38.158242 -4.970397 0.550902
38.177154 -4.982490 0.550231
37.887969 -4.957915 0.551857
37.223291 -4.896129 0.556032
36.185309 -4.816308 0.560472
36.194888 -4.840912 0.560163
35.870924 -4.823793 0.563994
34.546579 -4.792326 0.569547
37.631162 -4.984680 0.558387
38.213692 -4.963514 0.556045
35.673401 -4.831417 0.567458
35.583335 -4.854624 0.567983
38.063783 -4.988049 0.558758
35.885728 -4.819319 0.569156
37.542372 -4.899208 0.564293
36.965286 -4.873152 0.568094
36.593413 -4.862971 0.569322
37.499008 -4.884993 0.566119
37.972033 -4.952823 0.565777
37.895237 -4.966816 0.565748
37.379235 -4.884711 0.568860
30.370933 -4.772109 0.502190
30.959590 -4.787528 0.500181
30.969839 -4.882087 0.500194
30.984108 -4.868104 0.500708
30.926352 -4.831726 0.500354
30.518355 -4.845511 0.504401
31.756447 -4.842813 0.499790
31.236606 -4.876858 0.505454
31.338097 -4.828071 0.505998
31.018389 -4.867157 0.507295
30.900238 -4.769248 0.507765
32.808939 -4.974727 0.500011
31.052166 -4.809818 0.508342
30.722632 -4.815391 0.511228
30.536442 -4.727117 0.511886
32.982997 -4.959305 0.499827
31.510396 -4.801552 0.509863
30.598383 -4.757076 0.515904
32.505015 -4.849259 0.505602
32.047835 -4.838937 0.508015
33.075832 -4.969810 0.504473
32.982706 -4.894965 0.504920
32.097075 -4.899105 0.508895
32.035750 -4.818476 0.508747
32.374943 -4.897536 0.508869
33.430243 -4.989244 0.504997
32.374586 -4.826735 0.509681
33.315739 -4.981572 0.506985
33.218522 -4.950087 0.506949
30.518933 -4.709662 0.522668
30.180930 -4.719225 0.525533
35.137409 -5.010199 0.500229
31.960812 -4.846793 0.515647
31.720360 -4.849548 0.516412
30.629382 -4.752053 0.524216
34.014179 -4.957835 0.506412
31.789063 -4.791577 0.517633
34.765183 -5.041624 0.504018
31.108382 -4.777865 0.524272
31.014510 -4.794816 0.524855
34.936656 -5.056887 0.505459
34.648138 -5.032448 0.506348
31.669797 -4.857540 0.520526
30.252226 -4.754768 0.530816
30.228364 -4.729825 0.530647
34.901805 -4.993865 0.507529
31.798408 -4.806247 0.522525
31.417124 -4.793000 0.525593
35.223193 -4.998304 0.507117
34.399712 -4.999947 0.511155
32.647720 -4.851355 0.518979
31.460614 -4.781197 0.527027
35.611092 -5.030139 0.506177
34.711475 -4.960436 0.510708
31.566104 -4.743441 0.527168
30.705733 -4.682580 0.531892
34.785753 -4.952690 0.511131
31.887352 -4.778773 0.525481
30.198724 -4.731406 0.536766
34.972197 -5.023895 0.511486
30.271244 -4.717858 0.536961
35.548164 -5.068244 0.510993
31.783840 -4.817769 0.529847
31.022052 -4.746401 0.534449
30.936174 -4.754723 0.534494
36.749508 -5.076279 0.506296
34.852169 -5.004837 0.514363
34.841520 -5.030570 0.515388
32.507276 -4.802820 0.526195
30.774892 -4.728068 0.536192
30.178237 -4.703071 0.540618
35.819908 -5.047045 0.511092
35.799091 -5.013092 0.511929
31.391288 -4.733502 0.534894
32.600735 -4.876703 0.528264
32.315424 -4.804367 0.529166
30.399525 -4.739984 0.540843
36.075362 -5.015851 0.513421
32.031264 -4.834501 0.532509
31.775441 -4.751508 0.534749
31.191206 -4.757502 0.538005
30.613938 -4.729250 0.541035
35.733917 -5.059974 0.515621
35.213546 -5.023213 0.517332
32.366944 -4.774659 0.532273
31.853808 -4.831810 0.535383
31.059544 -4.733545 0.539475
32.977267 -4.899193 0.529809
31.831154 -4.747185 0.537265
35.652195 -5.017611 0.518335
35.545772 -4.999148 0.518951
35.394298 -4.975888 0.519961
32.637290 -4.861605 0.532298
32.190005 -4.778994 0.534888
31.055950 -4.680439 0.541964
30.632420 -4.681878 0.545127
37.994391 -5.141792 0.510053
35.464509 -5.026391 0.520097
31.418934 -4.729500 0.541740
30.526373 -4.675286 0.546806
31.975203 -4.748403 0.540408
31.100270 -4.763477 0.544919
30.750427 -4.692895 0.546523
35.617176 -5.038482 0.521501
35.162905 -5.006913 0.524230
31.555371 -4.756346 0.542915
31.408440 -4.731158 0.544789
31.310663 -4.750224 0.544497
30.992794 -4.676667 0.547225
35.380325 -4.952350 0.523968
31.479784 -4.739658 0.545077
31.134841 -4.712702 0.546947
31.120271 -4.672954 0.546675
30.669030 -4.684648 0.549611
35.981726 -4.999681 0.522218
30.623291 -4.688612 0.551177
35.874665 -5.037232 0.523959
35.282487 -4.977974 0.526538
34.838589 -5.009453 0.529018
31.837395 -4.762920 0.545405
30.269132 -4.659550 0.554114
35.911907 -4.998281 0.525565
35.155026 -5.016762 0.528977
35.158724 -4.962633 0.528403
31.994044 -4.777502 0.545738
36.614370 -5.056982 0.523146
36.008220 -5.012532 0.525857
32.378960 -4.826063 0.544767
32.454865 -4.785660 0.545049
32.134079 -4.742122 0.546471
32.069941 -4.759642 0.547022
32.053240 -4.759423 0.546656
36.203421 -5.041960 0.526707
36.162607 -5.063698 0.526280
34.593322 -4.968319 0.533973
32.324972 -4.755126 0.546166
31.693403 -4.781242 0.550249
34.866527 -4.985975 0.533078
30.904057 -4.696779 0.555788
30.722449 -4.697099 0.557306
36.951057 -5.046331 0.525882
36.949987 -5.044652 0.525894
31.200322 -4.723146 0.555553
35.977991 -4.978277 0.531319
35.889957 -4.983157 0.531040
34.857495 -4.985997 0.536207
31.673163 -4.751824 0.554224
30.804150 -4.715819 0.559102
36.236187 -4.982601 0.531367
34.076447 -4.883839 0.540830
31.781617 -4.738511 0.554859
31.578585 -4.747354 0.555308
30.921522 -4.685570 0.560032
35.719422 -5.001869 0.534864
31.048451 -4.648153 0.559682
37.846027 -5.157251 0.526341
34.569751 -4.945682 0.540664
32.325881 -4.719670 0.553824
30.983166 -4.720962 0.561217
36.321315 -5.050014 0.533864
35.903413 -5.030068 0.536042
35.733503 -5.014470 0.536388
34.143380 -4.846864 0.544757
32.215525 -4.721687 0.555709
32.266800 -4.740733 0.555342
31.951040 -4.701264 0.556722
31.402042 -4.661522 0.559811
30.848569 -4.659163 0.563487
37.845739 -5.158352 0.529303
35.701781 -4.959556 0.538112
33.507011 -4.852501 0.549170
33.348070 -4.797228 0.549655
32.389317 -4.768212 0.556143
32.206105 -4.745880 0.556912
37.801694 -5.126670 0.530143
31.118379 -4.650417 0.564143
30.956095 -4.657983 0.565658
37.046032 -5.045062 0.534073
34.207729 -4.887362 0.547217
33.501328 -4.881421 0.551566
32.143643 -4.757078 0.559660
32.225484 -4.709455 0.559909
31.307544 -4.654058 0.565177
31.145808 -4.690294 0.565012
36.274845 -5.008815 0.538819
35.823773 -5.019576 0.541359
35.578799 -4.998867 0.542614
35.352458 -4.999188 0.542947
34.857492 -4.877559 0.545916
34.032629 -4.881676 0.549613
32.751609 -4.782768 0.557793
32.194299 -4.728935 0.561273
31.651615 -4.741132 0.564467
35.632070 -5.000686 0.542899
33.821828 -4.807953 0.552329
32.830326 -4.816351 0.557856
35.676558 -4.973510 0.544076
32.970981 -4.770515 0.558539
35.989733 -5.024129 0.543363
35.603091 -4.972562 0.545365
35.377826 -4.988264 0.546382
35.152993 -4.967534 0.547219
34.897802 -4.955411 0.548591
32.442801 -4.731336 0.563286
31.812475 -4.698125 0.566434
35.279612 -4.977377 0.548300
32.149333 -4.745323 0.565689
37.087547 -5.038557 0.541436
36.522496 -5.016959 0.544261
35.722691 -4.972829 0.547018
35.414028 -4.982955 0.548928
35.280762 -4.884419 0.549837
33.062266 -4.740763 0.561526
32.500960 -4.770520 0.565666
32.305588 -4.763209 0.565894
32.334690 -4.770968 0.565897
32.171665 -4.746191 0.567022
32.053556 -4.713582 0.567219
37.407372 -5.053068 0.541131
34.558790 -4.853084 0.553713
35.811566 -5.005250 0.549263
33.626440 -4.832801 0.560039
36.688903 -5.015025 0.546103
33.433233 -4.850653 0.562694
32.703653 -4.731864 0.567284
33.079008 -4.760850 0.567418
36.845997 -4.989617 0.548744
35.835811 -4.989817 0.553327
33.608810 -4.833828 0.563567
38.073010 -5.071755 0.544472
37.126833 -5.047955 0.548461
36.434831 -5.010466 0.551066
35.997780 -4.956548 0.553047
35.667564 -4.986126 0.554812
34.295100 -4.831378 0.561549
37.997667 -5.086004 0.546110
36.221880 -4.964696 0.553368
33.609257 -4.816080 0.567261
33.689468 -4.820491 0.568294
37.996914 -5.106000 0.549611
34.565727 -4.838702 0.565384
37.199072 -5.007326 0.554355
35.660305 -4.900899 0.561462
35.442931 -4.869696 0.561477
36.917185 -5.056056 0.555843
36.765991 -4.963448 0.556668
36.687755 -4.989625 0.557857
36.384986 -4.970837 0.558433
35.681348 -4.886989 0.562396
35.451871 -4.882865 0.562668
34.708828 -4.830712 0.567327
38.007513 -5.083032 0.552862
34.879405 -4.833687 0.566695
37.041617 -4.962951 0.557773
37.660249 -5.018715 0.556933
35.427464 -4.892752 0.566526
36.878460 -4.977993 0.562084
36.313392 -4.974960 0.564893
37.434714 -5.057367 0.562199
37.448958 -5.024346 0.562388
37.342002 -5.052853 0.562826
37.380378 -5.063491 0.563048
35.971738 -4.892844 0.568501
37.280404 -5.016131 0.566945
37.721619 -5.074328 0.566049
37.724722 -4.985582 0.565210
37.634097 -5.015037 0.565528
37.753258 -5.072458 0.566289
38.002671 -5.020039 0.566548
38.012675 -5.053550 0.566337
37.790734 -5.062550 0.569492
37.750780 -5.025138 0.568873
38.687086 -5.059242 0.567424
30.827767 -4.956264 0.500426
30.718750 -4.901158 0.500791
30.711372 -4.955822 0.499917
30.653796 -4.956365 0.503119
32.078605 -4.953521 0.501790
32.065525 -4.999054 0.501818
32.126831 -4.998304 0.501774
30.708413 -4.855835 0.510357
32.239996 -4.997726 0.502107
32.625387 -5.003930 0.501478
31.844553 -4.962329 0.506330
32.981024 -4.999051 0.502984
33.111119 -5.005599 0.504204
32.766580 -4.978602 0.505827
31.150670 -4.891318 0.514497
33.925852 -5.075009 0.501225
32.984577 -5.012861 0.506038
32.887912 -5.062906 0.506388
32.767688 -5.005877 0.507200
31.582679 -4.888208 0.512276
33.232857 -5.060335 0.505733
31.222601 -4.878564 0.516660
30.391147 -4.819042 0.521956
33.087903 -5.064373 0.507297
33.009440 -5.069766 0.507622
31.939974 -4.947453 0.513699
30.528649 -4.884529 0.522272
33.378928 -5.004413 0.506980
32.916193 -5.030290 0.510049
31.312138 -4.951816 0.518852
30.418367 -4.807583 0.524486
32.994183 -5.034809 0.511953
31.665712 -4.956758 0.518328
32.804964 -5.016676 0.515185
31.940225 -4.886410 0.519826
31.083856 -4.881726 0.526429
30.270165 -4.767394 0.530589
34.263880 -5.050656 0.510096
31.320973 -4.834732 0.526334
31.888176 -4.884636 0.523234
34.158612 -5.017943 0.514064
33.867810 -5.001754 0.515444
33.755973 -5.065737 0.515839
31.098991 -4.828250 0.531492
30.403806 -4.776341 0.535403
33.734285 -5.036400 0.517631
32.839101 -5.012203 0.523382
32.182022 -4.976102 0.526129
32.007121 -4.868642 0.527441
31.206087 -4.811929 0.534285
37.939630 -5.295306 0.502592
35.095065 -5.071879 0.515027
32.068261 -4.885139 0.529789
31.420349 -4.845493 0.533869
32.550936 -4.983580 0.528781
32.474941 -4.962677 0.528442
31.514985 -4.886780 0.535335
31.483724 -4.830728 0.534876
31.483547 -4.838476 0.536560
30.915030 -4.815069 0.541439
30.711909 -4.811997 0.542216
33.097917 -4.960544 0.528632
32.103000 -4.858815 0.535658
31.851884 -4.865129 0.537023
31.707761 -4.827652 0.537598
31.549361 -4.895742 0.538151
30.590762 -4.840039 0.543887
31.781862 -4.872076 0.538622
31.721227 -4.841562 0.539125
31.568201 -4.862297 0.539180
31.437106 -4.820665 0.540236
31.337440 -4.832823 0.541445
32.639894 -4.975565 0.534015
31.817042 -4.882490 0.539486
31.502745 -4.852256 0.541234
31.273907 -4.852161 0.542855
30.482801 -4.799036 0.546903
32.074678 -4.875750 0.538804
30.665276 -4.774412 0.547393
30.534800 -4.795655 0.547888
32.392475 -4.954043 0.537275
31.345290 -4.807634 0.544367
32.720605 -4.880967 0.536639
33.830569 -5.003201 0.533127
33.105996 -4.964463 0.536068
31.018681 -4.802341 0.548533
35.206675 -5.058758 0.527781
33.267710 -4.957441 0.536252
31.844962 -4.888782 0.544926
31.855508 -4.897811 0.545886
30.747153 -4.767849 0.551879
35.148642 -5.031017 0.528633
32.036617 -4.825663 0.545432
30.340715 -4.764617 0.555941
37.972926 -5.316846 0.517619
34.457327 -4.982361 0.533196
34.292471 -4.998576 0.533734
32.241922 -4.850027 0.545689
32.122427 -4.835073 0.546741
37.934328 -5.306353 0.519167
34.376956 -5.058342 0.534485
32.005323 -4.853691 0.548000
31.741535 -4.831951 0.549280
30.198999 -4.764015 0.558936
35.343200 -5.059206 0.531958
34.011457 -4.989758 0.538001
30.961098 -4.768977 0.555485
35.129155 -5.040681 0.533560
34.905599 -5.024541 0.534910
31.952955 -4.848105 0.551375
30.870060 -4.747431 0.557029
32.379228 -4.877565 0.550423
31.454150 -4.826950 0.555077
30.755245 -4.804311 0.559252
30.639373 -4.780744 0.560152
31.782403 -4.823158 0.554423
31.200599 -4.835250 0.557568
30.851825 -4.819172 0.560080
30.954618 -4.801039 0.560466
30.863437 -4.721840 0.561450
34.106698 -4.977976 0.543072
33.078259 -4.967114 0.548046
32.272038 -4.813861 0.555683
31.966780 -4.793615 0.556725
37.783287 -5.185573 0.529453
34.605094 -4.996389 0.543608
34.398211 -4.969357 0.544346
31.824674 -4.862640 0.558984
30.916162 -4.721203 0.564295
30.472738 -4.758690 0.567115
35.651352 -5.051598 0.539480
32.787829 -4.858581 0.554596
32.527441 -4.895307 0.556101
32.291243 -4.882618 0.557637
33.359171 -4.968437 0.551571
32.263452 -4.870984 0.558926
35.476704 -5.048843 0.542173
34.697424 -5.038068 0.546482
32.655564 -4.899563 0.557720
31.200452 -4.812536 0.566157
30.985029 -4.722482 0.567418
31.070838 -4.787433 0.567693
35.577727 -5.071672 0.543223
31.357601 -4.740667 0.566462
31.285833 -4.756918 0.567545
35.350009 -5.006007 0.545880
33.126367 -4.870694 0.556493
31.967275 -4.866579 0.564455
31.158153 -4.746544 0.569255
37.994181 -5.183438 0.535688
34.144374 -5.000701 0.552324
36.494279 -5.076233 0.542536
35.480315 -5.024084 0.547586
34.903082 -4.978887 0.549632
34.098461 -4.970265 0.553699
32.298731 -4.881168 0.564957
32.199562 -4.782366 0.565595
32.183372 -4.802889 0.566023
32.139002 -4.817322 0.566174
32.056644 -4.857789 0.566099
35.460481 -5.005117 0.548184
35.431296 -5.040325 0.548999
33.019652 -4.857509 0.562887
32.056767 -4.771073 0.567363
35.464353 -5.020197 0.549306
32.248555 -4.852668 0.567802
35.181573 -4.985341 0.552395
32.496286 -4.802380 0.569037
37.954513 -5.154521 0.543504
36.702369 -5.067241 0.549355
35.647363 -5.071074 0.553802
35.595385 -5.020309 0.553808
34.360776 -4.978712 0.561071
35.184163 -4.992920 0.559503
35.050917 -4.960636 0.560348
33.605779 -4.875925 0.567334
35.307406 -5.056344 0.559642
35.618782 -5.058020 0.559912
35.351672 -5.045198 0.560943
36.341780 -5.062945 0.557927
35.646813 -5.050219 0.560732
34.513736 -4.945602 0.566748
37.830039 -5.117495 0.552611
37.865168 -5.148117 0.552030
37.802547 -5.140545 0.552568
34.957403 -4.994943 0.565006
34.722964 -5.001202 0.566653
36.388355 -5.021148 0.559290
35.591120 -4.979548 0.564927
36.844290 -5.035173 0.564571
36.177880 -5.001122 0.568666
36.909682 -5.059608 0.567800
37.791150 -5.174401 0.566627
37.810888 -5.144403 0.569474
30.513125 -4.989056 0.506238
30.339417 -4.959289 0.507587
