30.707001 -4.572761 0.539635
31.513771 -4.172769 0.551865
37.262730 -4.180219 0.510159
31.847729 -4.350506 0.513086
33.660681 -4.254533 0.518833
34.308309 -4.769030 0.543994
34.514626 -4.358438 0.546475
38.181040 -4.747310 0.540306
37.908443 -4.249547 0.561279
37.694307 -5.068853 0.564545
37.320148 -4.527983 0.551599
32.139282 -4.173668 0.559055
30.337069 -5.327954 0.530961
31.934597 -5.018206 0.543754
31.694364 -4.488066 0.552871
37.504685 -4.852487 0.505611
35.989032 -5.039156 0.516324
35.066407 -4.486391 0.545838
37.715093 -4.600526 0.530631
30.613251 -4.296248 0.555277
38.014752 -4.703175 0.527278
37.003578 -4.846459 0.503883
36.641116 -4.479140 0.533128
36.331650 -4.759953 0.525685
35.971742 -4.805485 0.517994
36.273173 -4.388032 0.515329
32.446684 -4.657694 0.526124
37.485191 -4.867022 0.561352
32.703979 -4.346306 0.554645
30.309115 -4.988205 0.538562
31.943480 -4.573328 0.542768
30.210483 -4.502791 0.550359
37.995081 -4.590068 0.526475
36.284497 -4.571004 0.519791
36.386009 -4.510744 0.517384
34.378054 -5.013273 0.513201
33.797972 -4.227768 0.558304
31.239675 -4.660264 0.568089
31.876817 -4.479991 0.543991
30.911813 -4.819193 0.541377
30.845778 -4.530191 0.546158
30.840807 -4.763605 0.548395
31.122822 -4.218112 0.556335
34.408283 -4.173495 0.551888
30.929644 -4.880126 0.525186
30.786656 -4.547881 0.545400
34.230553 -4.746469 0.509804
34.671863 -4.800757 0.512894
38.068567 -4.430414 0.502614
36.104324 -4.784074 0.527982
35.955806 -4.479835 0.524385
34.938788 -4.218111 0.523611
34.349766 -4.803917 0.510235
32.244532 -4.564110 0.519609
31.739025 -4.520937 0.511691
34.996112 -4.349315 0.532881
33.884801 -4.530325 0.530563
36.511663 -4.966227 0.566171
38.020614 -5.145251 0.546984
37.667765 -4.860968 0.547391
36.858857 -4.783151 0.546954
37.740196 -5.027722 0.565980
33.443089 -4.544722 0.565471
31.584764 -4.899779 0.526829
37.614447 -4.573108 0.524892
36.269666 -5.062134 0.532245
35.426144 -4.856255 0.521911
31.906387 -4.363398 0.513681
32.217807 -4.790657 0.535571
38.376895 -4.515530 0.567262
30.739887 -4.644974 0.507894
31.512845 -4.519846 0.569194
31.672659 -4.974264 0.534622
31.824977 -4.264301 0.546065
30.583636 -5.041930 0.538523
30.573630 -4.397804 0.554186
33.578141 -4.280396 0.502791
36.521299 -4.728087 0.503305
37.386426 -4.415918 0.504972
37.296836 -4.950255 0.525760
35.973748 -4.382503 0.519330
33.896624 -4.790093 0.503100
33.209324 -4.481449 0.508262
31.974583 -4.514463 0.514745
35.270370 -4.721650 0.533720
34.759469 -4.201579 0.550997
37.961079 -4.430481 0.560700
36.078687 -4.382145 0.541658
37.250540 -4.445121 0.559467
30.469851 -4.879354 0.536399
30.505252 -4.537940 0.544467
31.970972 -4.483349 0.568002
37.924584 -4.653995 0.562239
30.255915 -4.593573 0.540225
35.880269 -4.862362 0.539505
36.129053 -4.971451 0.518242
36.867413 -4.687213 0.521737
30.339646 -5.077855 0.539442
30.337648 -5.079944 0.538324
30.340834 -5.077349 0.538478
30.904553 -5.068733 0.530308
37.181087 -5.043838 0.517428
37.816095 -4.423437 0.510638
36.110661 -4.524136 0.501990
32.758814 -4.534429 0.510092
34.025522 -4.677460 0.512390
32.619761 -5.054900 0.536978
35.142132 -4.688338 0.543181
34.159731 -4.780025 0.551335
37.895126 -4.659864 0.534342
32.289615 -4.867395 0.564726
32.142413 -4.525725 0.544427
30.684488 -4.238928 0.552188
34.880811 -4.846722 0.505406
36.520114 -4.498019 0.515058
32.734125 -4.668777 0.513188
32.087932 -4.367187 0.513604
33.431759 -4.485023 0.527707
38.491132 -4.893657 0.541940
38.167606 -4.876771 0.545988
37.415542 -4.596621 0.558961
30.891795 -4.576410 0.565846
33.423653 -4.875290 0.566422
30.925269 -4.568162 0.564914
30.885844 -4.271806 0.539511
30.481829 -4.184475 0.544543
33.689710 -4.685412 0.529115
33.693855 -4.460832 0.528034
32.929043 -4.647061 0.534473
34.486339 -4.369960 0.560730
31.250124 -4.281285 0.523296
30.415126 -4.796650 0.532086
38.600832 -4.480867 0.505040
38.159476 -4.978622 0.505282
32.431306 -4.726840 0.501909
35.334744 -4.434317 0.500848
37.307580 -4.410648 0.506535
36.900690 -4.661762 0.517323
34.827918 -4.245049 0.542940
34.830997 -4.772175 0.533257
36.042405 -4.586570 0.552591
34.390128 -4.500393 0.546608
35.452375 -5.018584 0.543583
32.082827 -4.782741 0.567573
30.602313 -4.569602 0.565261
31.877084 -4.769077 0.538742
32.101226 -4.202848 0.515492
31.819852 -4.473880 0.508724
30.950470 -4.833517 0.567049
36.895185 -4.584815 0.511650
33.350668 -4.583595 0.513570
33.552147 -4.479945 0.525876
35.817609 -4.704699 0.565158
36.628000 -4.996361 0.550824
32.856255 -4.773814 0.557822
30.569923 -4.173287 0.518975
31.078151 -5.067518 0.545583
30.733633 -4.237934 0.551011
32.961959 -4.514465 0.514891
32.911428 -4.819877 0.528361
32.622649 -4.266489 0.543124
35.474591 -5.061987 0.561699
34.860152 -4.511831 0.546607
37.955690 -4.363744 0.567404
32.665112 -4.477039 0.568876
30.989797 -4.536391 0.539320
30.764368 -4.870558 0.540334
30.691617 -4.774783 0.566509
32.587894 -4.561822 0.500887
37.118467 -4.225465 0.513337
35.461669 -4.460947 0.510278
36.462956 -5.066107 0.511857
35.939651 -4.860749 0.518992
34.815472 -4.790972 0.515175
37.548209 -4.738485 0.555974
37.760454 -4.393651 0.538614
32.971269 -4.462793 0.564294
30.893376 -4.827573 0.567300
31.206933 -4.183905 0.526141
31.854105 -4.961062 0.550786
30.787460 -4.825773 0.561693
32.782011 -4.794574 0.505399
36.873966 -4.538039 0.519464
33.824518 -4.763596 0.509063
32.532398 -4.595405 0.520397
34.816885 -4.296064 0.542968
38.479245 -4.742340 0.538834
38.058970 -5.045147 0.549233
37.293081 -4.548992 0.549315
36.857576 -4.996006 0.548012
31.524829 -4.192368 0.551827
38.329670 -4.363366 0.523253
38.341525 -4.375889 0.526132
38.340340 -4.375880 0.523178
38.342748 -4.372426 0.522583
34.945714 -4.344716 0.541759
34.962187 -4.348027 0.540185
36.406093 -4.514236 0.515239
36.409372 -4.507919 0.514858
36.397401 -4.517682 0.514421
36.407698 -4.507084 0.516411
31.947790 -4.685394 0.539840
31.960927 -4.698281 0.540396
31.958775 -4.696719 0.540019
31.962180 -4.697815 0.538388
34.432623 -4.382258 0.545420
34.428549 -4.372866 0.548975
34.419970 -4.379597 0.547107
34.282321 -4.799363 0.559607
34.266593 -4.797680 0.560927
34.268281 -4.810357 0.559719
34.285226 -4.813742 0.561604
30.432038 -5.348552 0.526531
34.955374 -4.798870 0.533961
33.470076 -4.532118 0.510217
33.493754 -4.538109 0.508740
33.479184 -4.534398 0.506283
30.488828 -5.096320 0.539337
30.491628 -5.084115 0.537874
30.486345 -5.095828 0.537431
38.556529 -4.468096 0.520724
38.553096 -4.467266 0.525320
32.024561 -4.754363 0.540871
32.021253 -4.759544 0.540432
32.030574 -4.740301 0.543264
32.023243 -4.760031 0.540183
36.273014 -4.686260 0.531334
37.711829 -4.757887 0.564052
37.708567 -4.759047 0.564633
35.062586 -4.955792 0.557292
38.537525 -4.381430 0.547001
33.756695 -4.200110 0.529202
34.295453 -4.725217 0.548753
36.252150 -4.982495 0.550895
36.249052 -4.989051 0.550303
36.246117 -4.981333 0.550697
32.114076 -4.963697 0.545173
32.112194 -4.964563 0.547619
32.227567 -4.580561 0.512660
37.556687 -4.697029 0.550561
38.431177 -4.234101 0.527182
32.477529 -4.372449 0.555814
30.844219 -4.345955 0.512442
30.417138 -4.999361 0.564763
30.234331 -4.515665 0.536702
32.117552 -4.806311 0.546641
31.852506 -4.407818 0.543183
31.451271 -4.473006 0.556185
30.338735 -4.597452 0.548389
37.866898 -5.322370 0.527514
31.955496 -4.416986 0.503270
37.365638 -4.239567 0.511165
36.569984 -4.963458 0.506773
37.078183 -4.499000 0.520716
32.678436 -4.675926 0.507756
34.059695 -4.233567 0.532495
35.734902 -4.290458 0.567013
34.308105 -4.186640 0.564747
38.468089 -4.465409 0.523735
37.338246 -4.477987 0.506884
35.230356 -4.830096 0.509419
36.285993 -4.725867 0.516890
36.108957 -4.505305 0.514563
35.258136 -4.561411 0.523071
34.848227 -4.997689 0.506192
34.715157 -4.947182 0.537069
32.770735 -4.681332 0.546449
35.197527 -4.380727 0.544833
37.922848 -4.195846 0.561193
32.265398 -4.799071 0.546913
31.722451 -4.994725 0.542975
30.945153 -4.348096 0.540273
30.775721 -4.473932 0.547037
37.388107 -4.497311 0.506106
36.238087 -4.357512 0.510380
36.825545 -4.761984 0.517728
34.823665 -4.797148 0.508158
34.480823 -4.294941 0.563453
34.551532 -4.974435 0.546385
37.819745 -4.713416 0.561378
37.841195 -4.576437 0.562911
30.757460 -4.713858 0.511635
32.030053 -4.174018 0.547550
31.411060 -4.175870 0.540389
30.493554 -5.037306 0.556712
30.750154 -4.996294 0.566108
31.746434 -4.192641 0.552271
31.797529 -4.727347 0.516688
30.674033 -4.456198 0.512006
38.556655 -4.961617 0.509963
34.729143 -4.655259 0.511301
33.163126 -4.967021 0.507996
32.865851 -4.361258 0.516425
34.010526 -4.294889 0.533731
35.597635 -4.198250 0.547915
33.278743 -4.818577 0.551783
37.598329 -4.732387 0.547408
36.536278 -4.550253 0.552213
30.381937 -4.668828 0.500880
32.073864 -4.874819 0.568315
33.113087 -4.841342 0.562185
31.669705 -4.180594 0.527451
31.742674 -4.275078 0.546040
30.985348 -5.066690 0.553432
37.809660 -4.723516 0.505686
36.031902 -4.293214 0.508067
37.137242 -4.461894 0.502332
32.690200 -4.460482 0.513113
35.623412 -4.173440 0.565777
38.645064 -4.702844 0.543583
37.572414 -4.363113 0.558190
36.643232 -5.015042 0.540471
32.536744 -5.052869 0.565756
31.912607 -4.683570 0.543200
32.507499 -4.693857 0.508434
33.262595 -4.964749 0.502975
32.425801 -4.217927 0.508800
37.983012 -4.476997 0.528471
34.709981 -4.217810 0.531303
33.797227 -4.346017 0.530543
33.517412 -4.679295 0.527466
33.112914 -5.017337 0.529774
37.232389 -5.005057 0.545143
30.448420 -4.761873 0.565933
33.533866 -4.549995 0.507577
33.531652 -4.549794 0.507487
37.169521 -4.896286 0.524340
37.170868 -4.895387 0.524790
36.457435 -4.858363 0.556894
38.158870 -4.462908 0.501445
31.982052 -4.262338 0.566929
31.924381 -4.758270 0.537187
38.367665 -4.252347 0.523461
38.043269 -4.409886 0.502998
32.064968 -4.768726 0.509176
37.996771 -4.958162 0.528475
36.402627 -5.018373 0.502731
35.903928 -4.541593 0.521928
35.789642 -4.424134 0.523858
32.108835 -4.429311 0.513182
34.482497 -4.440370 0.546434
35.097303 -4.202631 0.542542
32.258822 -4.950644 0.568229
32.255933 -4.947941 0.567949
31.969327 -4.510047 0.562054
31.050515 -4.292671 0.532343
30.636073 -4.420251 0.544187
30.641627 -4.265185 0.554109
37.837598 -5.161415 0.527292
37.869746 -4.465891 0.524847
36.012131 -4.977923 0.530461
32.753594 -4.421296 0.523176
31.995741 -4.836309 0.528802
34.862731 -4.770543 0.568948
34.336718 -5.069578 0.562906
34.151292 -4.858214 0.560346
38.108045 -4.385663 0.561597
37.953580 -4.572670 0.563306
37.612635 -4.454708 0.543809
32.750419 -4.841870 0.561410
31.479777 -4.278073 0.566882
31.410328 -4.847741 0.546196
30.769918 -5.070810 0.561627
37.467373 -4.574758 0.523825
37.469851 -4.574023 0.524207
35.841239 -5.017385 0.533668
34.708158 -5.073019 0.533079
35.040033 -4.493373 0.518573
36.127536 -4.779753 0.513505
36.160342 -4.674653 0.514202
32.077979 -4.956114 0.567611
32.452650 -4.494690 0.555652
31.576314 -4.430423 0.523842
31.258173 -4.711890 0.541340
32.717031 -4.810787 0.501888
32.455819 -4.842095 0.503662
36.443616 -4.773751 0.503439
36.943785 -4.508086 0.520718
37.186633 -4.347813 0.526731
36.910300 -4.522427 0.532745
35.374453 -4.872223 0.531523
32.724647 -4.726200 0.525303
32.253593 -5.039417 0.535285
35.121264 -4.714389 0.565016
34.573250 -4.246221 0.551856
38.378291 -4.441313 0.550997
37.347243 -4.561974 0.556612
37.658679 -4.513310 0.532727
37.148874 -4.566630 0.540026
32.482014 -4.577030 0.559934
31.314092 -4.749645 0.536525
31.850948 -5.023646 0.549388
30.687474 -4.388634 0.543513
30.717050 -4.898623 0.554803
36.049394 -4.298637 0.525705
35.314387 -5.032705 0.518161
35.153592 -4.507812 0.518067
35.244940 -4.261034 0.534551
37.341935 -4.506030 0.554851
36.897703 -4.532303 0.536312
37.770104 -5.247337 0.534507
36.615006 -4.593928 0.548438
30.471215 -5.124450 0.513500
30.717328 -4.390740 0.518068
37.752462 -4.464757 0.529077
36.211553 -4.712156 0.514448
36.210379 -4.712668 0.514518
36.655626 -4.997267 0.542403
33.066810 -4.240523 0.522212
32.299813 -4.483941 0.549373
30.797911 -4.581966 0.559363
37.778581 -4.887867 0.564539
36.386323 -4.550801 0.517339
36.075256 -4.482618 0.521776
33.784051 -4.652516 0.510190
33.256459 -4.650565 0.514297
32.005938 -4.792897 0.511741
37.506128 -4.424286 0.558201
33.304788 -4.390786 0.566063
32.128644 -4.777255 0.567719
31.588638 -4.256674 0.543823
30.624236 -4.403951 0.556289
30.481935 -5.076166 0.554753
38.152846 -4.538040 0.509119
33.361183 -4.519028 0.501272
37.361954 -4.387774 0.510230
37.309057 -4.370731 0.507490
35.495683 -4.895083 0.519853
34.839596 -4.844020 0.517548
33.781331 -4.242232 0.504201
33.576360 -4.215269 0.514617
33.072348 -4.657908 0.507856
33.126640 -5.045100 0.507393
32.750044 -5.071358 0.508389
37.756681 -5.060369 0.565116
37.371054 -4.394554 0.562018
36.682096 -4.566269 0.548455
36.710886 -4.953287 0.548878
32.019683 -4.671475 0.549336
31.991259 -4.589755 0.552174
31.969323 -4.370512 0.554771
31.057112 -5.049241 0.551505
30.924886 -4.528288 0.558333
30.302394 -5.247327 0.559698
32.705310 -4.361402 0.502209
38.446887 -4.368343 0.525782
37.357533 -4.350002 0.509926
36.458018 -5.006993 0.511085
36.348260 -4.564115 0.535023
36.282999 -4.761072 0.533826
36.095918 -4.557963 0.514183
32.094502 -4.182632 0.514149
34.425005 -5.044132 0.533827
36.627659 -4.562020 0.562698
37.054099 -4.674726 0.542011
38.069625 -5.049914 0.539560
32.071611 -5.004070 0.546302
31.374942 -4.396014 0.545085
32.480377 -4.357789 0.556478
31.778619 -4.256846 0.565072
32.458583 -4.190278 0.520939
36.814396 -4.505576 0.532737
36.816060 -4.507737 0.532888
36.010466 -4.508723 0.503612
35.388726 -5.068525 0.545144
31.571554 -4.976880 0.542863
31.593524 -4.384420 0.567057
30.900284 -4.377868 0.539629
30.896868 -4.378915 0.539057
36.262845 -4.215277 0.524855
35.452318 -4.849411 0.533967
38.599121 -4.695132 0.523592
33.548857 -4.405479 0.502354
31.664419 -4.223824 0.510016
37.618620 -5.053673 0.525109
37.339900 -4.424009 0.502845
36.327468 -4.998366 0.519283
36.288737 -4.746188 0.518285
35.617094 -4.977889 0.523545
33.356734 -4.670439 0.510506
31.796319 -4.951295 0.521736
32.890004 -4.828178 0.522307
35.338109 -4.363110 0.543947
34.451258 -4.244776 0.548283
35.568419 -4.254690 0.543983
38.528999 -4.365812 0.569692
37.499930 -4.715279 0.553272
37.248103 -4.546513 0.550135
36.846263 -4.841561 0.551156
32.263415 -4.892669 0.567830
30.443765 -5.029589 0.566439
32.389448 -4.819868 0.545575
30.306609 -5.342395 0.524855
30.395264 -4.596606 0.541172
30.382425 -5.079106 0.556115
35.291629 -4.782521 0.500693
36.185680 -4.551226 0.520381
36.043891 -4.292698 0.525526
32.774644 -4.457611 0.515370
35.471443 -4.280396 0.553441
34.854664 -4.470574 0.557493
34.253438 -4.844991 0.560663
38.154540 -4.800754 0.546664
36.190535 -4.886200 0.538358
37.902041 -4.268396 0.536840
32.712108 -4.529317 0.568429
32.608596 -4.983927 0.569870
34.317937 -4.866187 0.561267
33.213741 -4.464451 0.525184
32.014637 -4.551853 0.556174
33.608134 -4.584899 0.527946
32.256483 -4.812835 0.566240
34.904206 -4.831494 0.534227
38.315519 -5.009698 0.517864
31.824127 -4.401722 0.514153
38.581859 -4.959764 0.522576
38.586222 -4.961917 0.522814
31.456811 -4.444887 0.501433
31.261231 -4.475786 0.501755
36.600730 -4.807301 0.531463
36.253928 -4.790009 0.515178
36.134420 -4.947757 0.518319
35.326571 -4.742680 0.519716
35.795369 -4.557945 0.534806
34.699385 -4.285317 0.507333
33.565338 -4.405162 0.509581
32.654009 -4.381531 0.528647
32.247308 -4.838744 0.535735
36.165592 -4.803852 0.550539
35.605334 -4.819299 0.550782
35.786845 -4.447322 0.542401
34.460510 -4.542999 0.546329
34.280561 -4.894803 0.550101
37.592443 -4.288919 0.561045
36.569365 -4.575608 0.533432
30.204295 -4.601512 0.532198
31.762963 -4.951330 0.531584
31.416410 -4.987861 0.541857
30.824857 -4.982324 0.562759
37.601513 -4.282460 0.506894
36.293852 -4.494157 0.531925
35.702913 -4.241091 0.516110
34.505348 -4.181667 0.504147
35.149432 -5.071608 0.531598
33.612104 -4.536496 0.507003
32.241368 -4.709357 0.535746
35.064920 -4.995014 0.558512
38.388022 -4.445062 0.547750
37.730282 -4.896122 0.555989
38.167709 -4.825009 0.567092
37.141892 -4.492720 0.538903
32.773548 -4.728329 0.555223
31.928906 -4.732587 0.568005
30.458208 -5.030872 0.567548
30.961525 -4.354831 0.518667
30.518536 -5.081036 0.533418
30.442722 -4.879170 0.536497
31.346329 -4.384264 0.556519
30.947578 -4.517265 0.555391
32.449840 -4.757155 0.557799
31.624537 -4.427623 0.544650
33.674311 -4.189324 0.528917
37.754918 -4.594453 0.527620
37.752110 -4.597830 0.526050
31.380726 -4.476102 0.507187
32.708889 -4.968372 0.555305
32.711724 -4.967887 0.553784
31.460705 -4.564694 0.501644
31.462960 -4.567583 0.502096
30.454954 -5.087195 0.556461
38.015341 -5.247794 0.568786
31.190056 -4.490569 0.508327
37.933490 -4.550134 0.526805
36.434654 -4.786182 0.502901
37.168166 -4.570736 0.500327
36.319954 -4.535499 0.518783
35.021897 -4.864836 0.533665
33.204095 -4.270107 0.522893
34.881612 -4.583475 0.547240
37.633944 -4.414445 0.566779
30.461608 -4.428351 0.514359
31.256362 -4.816003 0.566751
30.279984 -4.987457 0.565889
31.165374 -4.373002 0.514542
32.250392 -4.484265 0.554197
32.060422 -4.791136 0.557072
30.942539 -4.508909 0.558526
37.896722 -4.409613 0.503399
30.404115 -4.813245 0.563538
31.868785 -4.398118 0.553319
31.683374 -4.859405 0.540870
31.688122 -4.861643 0.541639
32.391394 -4.901541 0.562916
31.919016 -4.410517 0.520117
33.831785 -4.183176 0.503555
37.386634 -4.188180 0.510853
37.146875 -4.422599 0.506743
36.669566 -4.750605 0.526040
36.233658 -4.823785 0.519348
35.512399 -4.226384 0.528126
33.433376 -4.890700 0.550368
34.085813 -4.693370 0.509378
31.920260 -4.281777 0.513765
32.188978 -4.347322 0.519553
32.952638 -4.562293 0.530993
36.059774 -4.431477 0.553902
36.308856 -4.684614 0.561963
35.325597 -4.847662 0.558237
33.790181 -4.766776 0.561358
33.760770 -4.221837 0.564806
35.706984 -4.966059 0.545851
35.235155 -5.044849 0.546754
37.623547 -4.470965 0.543128
37.672508 -4.847808 0.548120
37.540141 -4.865898 0.561543
33.021378 -4.435853 0.564517
31.751154 -4.232212 0.566488
32.830154 -4.715413 0.555083
30.250691 -5.044403 0.529512
31.386525 -4.262403 0.531617
32.058209 -4.585148 0.543365
31.825793 -4.685234 0.502491
35.471433 -4.379579 0.516839
33.836491 -4.171476 0.502559
33.555762 -4.387234 0.505676
31.858031 -4.786225 0.520072
34.778382 -4.213624 0.533021
34.545383 -4.529951 0.532238
33.285716 -4.593544 0.526425
32.809295 -4.707632 0.525192
33.133206 -4.287901 0.532741
36.029912 -4.595736 0.552689
35.860246 -4.697063 0.551990
35.745839 -4.370534 0.552578
35.612709 -4.209088 0.565580
33.964690 -4.420903 0.561840
33.895681 -4.254556 0.567779
32.053857 -5.016222 0.568601
32.839716 -4.736288 0.557868
30.650736 -4.408607 0.565289
32.322052 -4.800285 0.544911
32.148901 -4.760108 0.546900
31.791809 -4.767450 0.540538
31.990637 -5.010876 0.552420
30.867565 -4.727425 0.552916
30.706605 -4.528769 0.545722
30.628513 -4.506135 0.545349
30.736049 -4.537016 0.556565
30.748119 -4.758851 0.561086
31.168477 -4.509180 0.515001
37.167102 -4.290112 0.510085
37.619530 -4.402801 0.505333
37.615243 -4.399182 0.506676
34.857704 -5.028053 0.557198
36.333625 -4.544787 0.534725
35.585495 -5.009563 0.531617
36.733845 -4.511221 0.535362
36.730662 -4.515512 0.535132
38.187292 -4.515506 0.509441
38.163015 -5.042925 0.523453
36.628038 -4.767255 0.509458
35.974426 -4.817709 0.532020
32.136354 -4.653314 0.511124
31.348370 -4.823892 0.515065
34.886438 -5.012023 0.536115
33.485377 -4.437002 0.526789
34.961824 -4.270612 0.558671
34.761639 -4.659926 0.548969
37.713382 -4.509261 0.540919
30.899706 -5.013068 0.568415
30.272307 -4.987146 0.563391
30.395001 -4.478347 0.562126
30.286878 -5.258620 0.527070
30.257180 -4.504503 0.536961
31.563973 -4.265386 0.541482
30.332960 -4.488665 0.540256
30.666825 -4.697628 0.549117
38.581926 -4.504085 0.509137
31.432167 -4.231858 0.512196
37.857848 -4.476387 0.527135
35.760967 -4.348935 0.509868
36.547695 -4.745949 0.503804
36.315723 -4.842018 0.506336
36.323900 -4.549783 0.534810
35.937334 -4.818294 0.534257
34.771703 -4.185058 0.541628
32.398099 -4.947276 0.509589
33.060169 -4.506597 0.517881
32.878861 -4.840121 0.522186
34.640577 -4.949746 0.533184
33.948286 -4.893583 0.530700
33.667004 -4.384343 0.566046
34.349216 -4.451216 0.547248
34.983302 -4.397256 0.545435
34.376484 -4.758449 0.549107
37.779165 -4.964084 0.564785
36.587673 -5.033455 0.548873
30.217702 -4.497788 0.514932
33.140323 -4.282518 0.568599
32.258729 -4.666481 0.567552
30.365894 -5.266488 0.526956
30.424756 -5.118379 0.531944
32.024900 -4.645652 0.555935
30.748683 -4.476614 0.539107
37.972689 -5.318316 0.570273
37.975594 -5.314364 0.570992
32.171084 -4.723577 0.564793
32.183548 -4.735656 0.567623
36.614345 -4.483468 0.504924
36.627738 -4.500425 0.504235
31.914988 -4.484247 0.515286
31.913153 -4.481133 0.513695
31.920181 -4.474621 0.516408
30.475838 -5.308673 0.528630
30.488784 -5.295827 0.525241
30.490841 -5.307876 0.525943
30.493908 -5.295836 0.527678
31.030186 -4.728184 0.541388
35.071830 -4.464490 0.543762
32.871684 -4.958305 0.555562
32.880005 -4.956118 0.554138
32.869358 -4.958129 0.553165
32.877930 -4.960907 0.554897
32.881496 -4.966021 0.555252
32.863992 -4.955990 0.554990
38.024880 -5.011656 0.524121
38.029455 -5.017908 0.528273
38.022747 -5.008897 0.524239
37.828075 -5.143132 0.552369
36.011494 -4.896689 0.536996
35.826702 -4.830435 0.535021
35.830620 -4.827171 0.536025
35.821032 -4.833705 0.535253
35.817213 -4.819534 0.534463
36.260486 -4.510931 0.533696
31.321443 -4.372695 0.563329
31.315479 -4.378694 0.567517
38.691987 -4.520107 0.523598
38.687753 -4.513739 0.526540
32.670140 -4.248808 0.553019
31.058919 -4.673147 0.565552
35.794901 -4.836885 0.535101
36.238183 -4.953370 0.532677
32.167178 -4.682495 0.511736
32.177059 -4.685502 0.512250
32.168906 -4.685781 0.512172
37.358887 -4.389051 0.536912
30.551355 -4.842137 0.565743
30.554270 -4.848844 0.566828
32.390895 -4.820304 0.509778
38.454552 -4.550211 0.569299
33.592813 -5.048176 0.561826
30.339069 -4.521685 0.539604
33.079743 -4.846208 0.514965
37.444828 -4.657509 0.523270
36.440502 -4.877472 0.502030
36.061415 -4.584517 0.519865
36.104313 -4.760784 0.530998
35.614522 -4.171769 0.530722
32.685146 -4.563573 0.510740
33.570977 -4.355231 0.514549
34.311622 -4.955056 0.511183
32.805725 -4.873011 0.522704
33.096514 -4.899408 0.529503
35.555684 -4.185730 0.556519
33.114311 -4.982146 0.555429
35.065219 -4.543550 0.545352
37.967995 -5.112153 0.567430
37.642377 -4.451706 0.563653
36.883814 -4.497628 0.535306
37.116634 -4.582781 0.540436
32.915246 -4.171356 0.557679
31.729336 -4.419808 0.564454
30.243176 -5.040396 0.565176
31.049045 -4.961038 0.524789
30.383242 -4.895491 0.527147
30.315284 -5.324345 0.530382
30.490050 -4.435425 0.539166
31.567352 -4.846891 0.534311
30.867663 -4.416974 0.542645
33.061832 -4.825712 0.554030
33.064689 -4.828604 0.555731
30.915736 -4.392098 0.517036
30.917748 -4.391612 0.515977
32.865407 -4.764803 0.552330
31.039591 -5.025159 0.551906
32.606196 -4.562481 0.521691
38.327534 -4.459738 0.527654
37.448284 -4.366801 0.507623
37.442996 -4.364619 0.507148
34.544736 -4.831054 0.545601
30.769334 -4.775937 0.566963
30.761709 -4.779166 0.567158
30.764862 -4.780484 0.567025
31.968832 -4.780681 0.567401
31.966584 -4.774501 0.567873
30.452648 -4.823059 0.565068
37.872340 -4.236029 0.510800
35.704058 -4.182283 0.519213
36.004760 -4.808797 0.534201
35.742589 -4.484147 0.534789
33.962898 -4.755556 0.511055
32.798928 -4.532517 0.539384
36.346486 -4.900515 0.553234
34.299601 -4.419345 0.549483
38.450336 -4.757723 0.538918
37.173214 -4.297583 0.534040
30.569778 -4.407319 0.503822
32.727317 -4.538040 0.568528
32.129994 -4.244739 0.557824
31.603019 -4.998486 0.565946
32.138081 -4.771730 0.535385
31.757393 -4.172865 0.543955
31.273725 -4.530127 0.504694
30.964932 -4.447185 0.499569
36.023972 -4.592131 0.519797
35.281194 -4.726158 0.536292
31.891187 -4.355317 0.512263
32.195461 -4.194227 0.514966
32.849866 -4.894735 0.521464
34.708393 -4.344561 0.543011
35.619730 -4.721460 0.541303
33.804415 -4.829437 0.552412
34.424598 -4.175242 0.551287
36.476362 -4.645834 0.536216
35.999671 -4.503793 0.536418
37.342547 -4.351998 0.537728
32.569196 -4.553084 0.568944
31.575676 -4.242649 0.566516
30.707836 -4.690746 0.548443
30.753105 -4.950463 0.560862
30.695346 -4.450998 0.559796
32.074043 -5.019107 0.569409
32.644873 -4.252417 0.554234
31.719417 -4.420062 0.504112
37.852388 -5.133082 0.526359
37.390165 -4.418995 0.506580
35.085668 -4.592321 0.507784
36.181552 -4.790943 0.531093
35.466595 -4.354258 0.526290
34.594892 -4.413307 0.504268
35.313452 -4.803716 0.529029
32.684430 -4.524406 0.514859
36.616656 -4.533776 0.562509
37.923063 -4.965152 0.567882
37.566121 -4.409805 0.565614
37.323784 -4.480040 0.537417
30.672788 -4.196860 0.508653
31.142934 -4.378298 0.513330
33.243602 -4.285692 0.566455
30.952721 -4.175947 0.520155
32.125809 -4.214645 0.537219
30.398410 -4.172346 0.544222
31.992367 -4.675305 0.540667
30.348492 -5.187457 0.557972
34.318231 -4.589665 0.550644
34.320178 -4.593576 0.551041
34.321469 -4.593236 0.549665
30.976150 -4.973974 0.551389
38.558835 -4.221960 0.501439
37.283852 -4.260489 0.509883
35.110076 -4.743944 0.530898
32.334813 -4.868225 0.511979
33.886822 -4.794536 0.514982
34.961730 -4.848488 0.542495
38.244564 -4.714779 0.547785
37.847834 -4.474823 0.551963
37.309466 -4.726460 0.539162
30.373300 -5.260705 0.513683
31.306277 -4.457170 0.565066
31.090794 -4.989208 0.569321
32.701272 -4.730593 0.561338
30.837902 -4.984699 0.524970
31.616438 -4.953762 0.539767
31.484487 -4.780635 0.555199
